 Total battles: 329
 Avg. weight/team: 0.179
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
61,Heracross,0.53024,7,1.064,7,1.499
62,Venomoth,0.53024,6,0.912,4,0.857
63,Altaria,0.44661,11,1.672,6,1.285
64,Crobat,0.42249,15,2.280,11,2.355
65,Snorlax,0.35781,22,3.343,14,2.998
66,Aron,0.33382,12,1.824,11,2.355
67,Blissey,0.33382,24,3.647,16,3.426
68,Thundurus,0.33382,17,2.584,12,2.570
69,Riolu,0.33382,16,2.432,11,2.355
70,Emboar,0.32214,18,2.736,13,2.784
71,Aggron,0.32214,3,0.456,3,0.642
72,Ampharos,0.32214,7,1.064,5,1.071
73,Absol,0.26423,3,0.456,1,0.214
74,Tentacruel,0.26423,8,1.216,8,1.713
75,Slaking,0.26423,4,0.608,2,0.428
76,Ludicolo,0.26423,5,0.760,3,0.642
77,Ferroseed,0.25872,1,0.152,1,0.214
78,Cloyster,0.24074,20,3.040,14,2.998
79,Electivire,0.24074,16,2.432,7,1.499
80,Rotom-Wash,0.21989,10,1.520,9,1.927
81,Jolteon,0.21741,10,1.520,7,1.499
82,Skarmory,0.19355,16,2.432,14,2.998
83,Salamence,0.18238,19,2.888,16,3.426
84,Kingdra,0.18238,16,2.432,12,2.570
85,Charizard,0.17832,24,3.647,21,4.497
86,Deoxys,0.16620,9,1.368,5,1.071
87,Regigigas,0.16620,11,1.672,7,1.499
88,Hippowdon,0.16199,5,0.760,5,1.071
89,Krookodile,0.16199,12,1.824,10,2.141
90,Gastrodon,0.16199,10,1.520,6,1.285
91,Blastoise,0.16029,11,1.672,9,1.927
92,Zangoose,0.11955,5,0.760,4,0.857
93,Froslass,0.11955,4,0.608,4,0.857
94,Gigalith,0.11955,5,0.760,2,0.428
95,Scyther,0.11707,3,0.456,2,0.428
96,Dodrio,0.11707,2,0.304,0,0.000
97,Lapras,0.11707,3,0.456,2,0.428
98,Houndoom,0.09991,5,0.760,4,0.857
99,Sharpedo,0.06842,2,0.304,1,0.214
100,Sceptile,0.06124,20,3.040,17,3.640
101,Rampardos,0.06124,7,1.064,6,1.285
102,Alakazam,0.06124,19,2.888,16,3.426
103,Drapion,0.05463,5,0.760,4,0.857
104,Hitmonlee,0.05062,3,0.456,3,0.642
105,Zoroark,0.04115,29,4.407,7,1.499
106,Shiftry,0.03149,5,0.760,3,0.642
107,Terrakion,0.02314,5,0.760,3,0.642
108,Steelix,0.01063,4,0.608,3,0.642
109,Archeops,0.00966,12,1.824,10,2.141
110,Klinklang,0.00966,10,1.520,10,2.141
111,Vanilluxe,0.00966,10,1.520,6,1.285
112,Carracosta,0.00966,11,1.672,7,1.499
113,Spiritomb,0.00361,1,0.152,1,0.214
114,Milotic,0.00361,3,0.456,2,0.428
115,Eelektross,0.00361,11,1.672,6,1.285
116,Lucario,0.00361,38,5.775,32,6.852
117,Braviary,0.00361,6,0.912,6,1.285
118,Porygon-Z,0.00000,6,0.912,5,1.071
119,Stoutland,0.00000,9,1.368,7,1.499
120,Liepard,0.00000,3,0.456,2,0.428
121,Mandibuzz,0.00000,1,0.152,1,0.214
122,Uxie,0.00000,1,0.152,0,0.000
123,Kangaskhan,0.00000,2,0.304,1,0.214
124,Ambipom,0.00000,2,0.304,1,0.214
125,Gorebyss,0.00000,2,0.304,2,0.428
126,Poliwrath,0.00000,3,0.456,3,0.642
127,Machamp,0.00000,4,0.608,3,0.642
128,Butterfree,0.00000,1,0.152,0,0.000
129,Cresselia,0.00000,9,1.368,9,1.927
130,Omanyte,0.00000,2,0.304,1,0.214
131,Chansey,0.00000,3,0.456,2,0.428
132,Exeggutor,0.00000,5,0.760,2,0.428
133,Cobalion,0.00000,4,0.608,1,0.214
134,Scrafty,0.00000,3,0.456,2,0.428
135,Aerodactyl,0.00000,3,0.456,3,0.642
136,Lilligant,0.00000,1,0.152,0,0.000
137,Mesprit,0.00000,1,0.152,1,0.214
138,Landorus-Therian,0.00000,14,2.128,13,2.784
139,Magmar,0.00000,1,0.152,1,0.214
140,Pineco,0.00000,3,0.456,2,0.428
141,Cinccino,0.00000,2,0.304,1,0.214
142,Scolipede,0.00000,3,0.456,2,0.428
143,Meloetta,0.00000,7,1.064,5,1.071
144,Togekiss,0.00000,5,0.760,5,1.071
145,Serperior,0.00000,27,4.103,18,3.854
146,Celebi,0.00000,9,1.368,7,1.499
147,Hippopotas,0.00000,1,0.152,1,0.214
148,Politoed,0.00000,9,1.368,7,1.499
149,Cofagrigus,0.00000,5,0.760,3,0.642
150,Venusaur,0.00000,9,1.368,9,1.927
151,Articuno,0.00000,2,0.304,1,0.214
152,Golem,0.00000,3,0.456,3,0.642
153,Durant,0.00000,6,0.912,4,0.857
154,Staraptor,0.00000,3,0.456,3,0.642
155,Giratina,0.00000,12,1.824,11,2.355
156,Beartic,0.00000,3,0.456,3,0.642
157,Herdier,0.00000,1,0.152,1,0.214
158,Beedrill,0.00000,1,0.152,1,0.214
159,Tauros,0.00000,4,0.608,3,0.642
160,Slowbro,0.00000,1,0.152,1,0.214
161,Thundurus-Therian,0.00000,13,1.976,10,2.141
162,Raikou,0.00000,5,0.760,2,0.428
163,Manectric,0.00000,1,0.152,1,0.214
164,Arceus-Dark,0.00000,3,0.456,3,0.642
165,Rotom,0.00000,1,0.152,1,0.214
166,Marowak,0.00000,3,0.456,2,0.428
167,Glaceon,0.00000,4,0.608,3,0.642
168,Leafeon,0.00000,4,0.608,3,0.642
169,Arceus-Rock,0.00000,1,0.152,1,0.214
170,Magikarp,0.00000,1,0.152,1,0.214
171,Swanna,0.00000,1,0.152,1,0.214
172,Mew,0.00000,8,1.216,7,1.499
173,Geodude,0.00000,1,0.152,1,0.214
174,Kyurem-Black,0.00000,19,2.888,15,3.212
175,Rattata,0.00000,4,0.608,3,0.642
176,Nidoking,0.00000,7,1.064,4,0.857
177,Darumaka,0.00000,1,0.152,1,0.214
178,Gothitelle,0.00000,2,0.304,1,0.214
179,Luxray,0.00000,3,0.456,2,0.428
180,Relicanth,0.00000,2,0.304,2,0.428
181,Vulpix,0.00000,1,0.152,0,0.000
182,Whirlipede,0.00000,1,0.152,1,0.214
183,Haunter,0.00000,3,0.456,2,0.428
184,Kyurem,0.00000,10,1.520,7,1.499
185,Sawsbuck,0.00000,2,0.304,2,0.428
186,Oshawott,0.00000,2,0.304,2,0.428
187,Amoonguss,0.00000,1,0.152,1,0.214
188,Seismitoad,0.00000,3,0.456,1,0.214
189,Raichu,0.00000,5,0.760,4,0.857
190,Tepig,0.00000,1,0.152,1,0.214
191,Arceus-Electric,0.00000,13,1.976,4,0.857
192,Arceus-Ice,0.00000,2,0.304,2,0.428
193,Meowth,0.00000,1,0.152,1,0.214
194,Klang,0.00000,1,0.152,1,0.214
195,Golduck,0.00000,3,0.456,1,0.214
196,Sandile,0.00000,1,0.152,1,0.214
197,Honchkrow,0.00000,5,0.760,5,1.071
198,Magnezone,0.00000,9,1.368,7,1.499
199,Feraligatr,0.00000,8,1.216,5,1.071
200,Rhyperior,0.00000,3,0.456,1,0.214
201,Toxicroak,0.00000,7,1.064,7,1.499
202,Cottonee,0.00000,1,0.152,0,0.000
203,Gyarados,0.00000,7,1.064,4,0.857
204,Dewott,0.00000,4,0.608,4,0.857
205,Chandelure,0.00000,23,3.495,14,2.998
206,Pignite,0.00000,1,0.152,1,0.214
207,Servine,0.00000,1,0.152,1,0.214
208,Vileplume,0.00000,1,0.152,1,0.214
209,Reuniclus,0.00000,12,1.824,8,1.713
210,Watchog,0.00000,1,0.152,1,0.214
211,Druddigon,0.00000,2,0.304,2,0.428
212,Moltres,0.00000,1,0.152,1,0.214
213,Gardevoir,0.00000,2,0.304,1,0.214
214,Arceus-Ground,0.00000,4,0.608,3,0.642
215,Tynamo,0.00000,1,0.152,1,0.214
216,Breloom,0.00000,11,1.672,6,1.285
217,Drifblim,0.00000,2,0.304,0,0.000
218,Krokorok,0.00000,1,0.152,1,0.214
219,Teddiursa,0.00000,1,0.152,0,0.000
220,Flareon,0.00000,3,0.456,3,0.642
221,Rotom-Mow,0.00000,1,0.152,1,0.214
222,Arceus-Steel,0.00000,2,0.304,2,0.428
223,Jumpluff,0.00000,4,0.608,2,0.428
224,Eevee,0.00000,1,0.152,1,0.214
225,Smeargle,0.00000,6,0.912,6,1.285
226,Whimsicott,0.00000,1,0.152,0,0.000
227,Sawk,0.00000,3,0.456,3,0.642
228,Samurott,0.00000,28,4.255,19,4.069
229,Murkrow,0.00000,2,0.304,1,0.214
230,Glalie,0.00000,1,0.152,0,0.000
231,Rapidash,0.00000,2,0.304,2,0.428
232,Dustox,0.00000,1,0.152,0,0.000
233,Sableye,0.00000,8,1.216,7,1.499
234,Parasect,0.00000,3,0.456,3,0.642
235,Dugtrio,0.00000,7,1.064,5,1.071
236,Snivy,0.00000,3,0.456,3,0.642
237,Golurk,0.00000,3,0.456,3,0.642
238,Suicune,0.00000,2,0.304,1,0.214
239,Persian,0.00000,1,0.152,1,0.214
240,Muk,0.00000,1,0.152,1,0.214
241,Zapdos,0.00000,2,0.304,1,0.214
242,Ninjask,0.00000,3,0.456,3,0.642
243,Charmander,0.00000,1,0.152,1,0.214
244,Zebstrika,0.00000,2,0.304,2,0.428
245,Tornadus,0.00000,2,0.304,2,0.428
246,Unfezant,0.00000,9,1.368,8,1.713
247,Arceus-Dragon,0.00000,16,2.432,6,1.285
248,Victreebel,0.00000,2,0.304,2,0.428
249,Tornadus-Therian,0.00000,19,2.888,14,2.998
250,Keldeo,0.00000,14,2.128,12,2.570
251,Lileep,0.00000,1,0.152,1,0.214
252,Fraxure,0.00000,1,0.152,1,0.214
253,Registeel,0.00000,1,0.152,1,0.214
254,Leavanny,0.00000,5,0.760,4,0.857
255,Umbreon,0.00000,10,1.520,8,1.713
256,Roserade,0.00000,1,0.152,1,0.214
257,Nuzleaf,0.00000,1,0.152,1,0.214
258,Octillery,0.00000,2,0.304,2,0.428
259,Weedle,0.00000,3,0.456,3,0.642
260,Manaphy,0.00000,8,1.216,6,1.285
261,Virizion,0.00000,7,1.064,4,0.857
262,Pikachu,0.00000,4,0.608,4,0.857
263,Accelgor,0.00000,6,0.912,4,0.857
264,Reshiram,0.00000,35,5.319,27,5.782
265,Shuckle,0.00000,2,0.304,2,0.428
266,Tropius,0.00000,1,0.152,1,0.214
267,Galvantula,0.00000,3,0.456,2,0.428
268,Abomasnow,0.00000,2,0.304,2,0.428
269,Gallade,0.00000,7,1.064,5,1.071
270,Crustle,0.00000,2,0.304,2,0.428
271,Garbodor,0.00000,2,0.304,1,0.214
272,Luvdisc,0.00000,1,0.152,0,0.000
273,Clefable,0.00000,1,0.152,1,0.214
274,Sigilyph,0.00000,1,0.152,0,0.000
275,Buizel,0.00000,1,0.152,1,0.214
276,Cryogonal,0.00000,1,0.152,1,0.214
277,Snover,0.00000,1,0.152,1,0.214
278,Landorus,0.00000,7,1.064,4,0.857
279,Flygon,0.00000,4,0.608,3,0.642
280,Starmie,0.00000,7,1.064,4,0.857
281,Escavalier,0.00000,1,0.152,0,0.000
282,Torterra,0.00000,3,0.456,3,0.642
283,Entei,0.00000,2,0.304,1,0.214
284,Throh,0.00000,1,0.152,1,0.214
285,Electabuzz,0.00000,1,0.152,1,0.214
286,Espeon,0.00000,7,1.064,5,1.071
287,Bouffalant,0.00000,1,0.152,0,0.000
288,Shaymin,0.00000,1,0.152,1,0.214
289,Tangrowth,0.00000,1,0.152,1,0.214
290,Onix,0.00000,2,0.304,2,0.428
291,Arceus-Flying,0.00000,2,0.304,2,0.428
292,Jirachi,0.00000,12,1.824,8,1.713
293,Empoleon,0.00000,10,1.520,7,1.499
294,Porygon2,0.00000,3,0.456,3,0.642
295,Tranquill,0.00000,1,0.152,1,0.214
296,Meganium,0.00000,1,0.152,1,0.214
297,Shedinja,0.00000,3,0.456,2,0.428
298,Swampert,0.00000,9,1.368,8,1.713
299,Probopass,0.00000,1,0.152,1,0.214
300,Arceus-Fire,0.00000,2,0.304,2,0.428
301,Simisage,0.00000,1,0.152,0,0.000
302,Miltank,0.00000,1,0.152,0,0.000
303,Silcoon,0.00000,1,0.152,0,0.000
304,Arceus-Water,0.00000,1,0.152,1,0.214
305,Quagsire,0.00000,3,0.456,2,0.428
306,Xatu,0.00000,2,0.304,0,0.000
